"Average","Variance","t_1","t_2","t_3","RSI_1","RSI_2","MACD_1","MACD_2","Avg_RSI_1","Avg_RSI_2","chg_v2","chg_v3","chg_v4","chg_v5","Volume_Cat","Target"
0.2466713,-0.4967271,0.2335173,0.2113607,0.324457,0.7854411,-0.06907503,0.207572,-0.43174,0.4668252,-0.2921755,0.6433206,-0.5028212,-0.169612,-0.01684417,0,-0.004408683
0.02678501,-0.4953687,0.007091294,0.2639658,-0.5410548,0.2512887,-0.184866,0.1042067,-0.2887913,0.2587891,-0.2337228,-0.7208406,0.9601721,-0.3408511,-0.3740768,-1,-0.09247201
-1.999796,2.040708,1.172432,-0.9889669,-4.957712,-1.264498,-1.570796,-2.103974,-1.091621,-1.465909,-1.540162,0.01974156,2.229073,-2.207152,-1.014843,-1,-0.04764638
-0.5938333,-0.1802269,-1.169557,-0.3151722,-0.5968812,-1.866925,-2.078321,-2.089441,-1.700343,-1.842537,-1.952142,-0.09971765,-0.5187586,-0.4640478,0.2836348,0,-0.02260401
-1.074158,-0.4274502,-0.4332763,0.131223,-0.14448,-1.892775,-2.236162,-1.763603,-2.086026,-2.244911,-2.360959,1.478269,-1.372404,0.4824322,-0.4367128,0,0.02621032
0.2724884,-0.3839824,0.6412018,-0.3249343,0.8604653,0.3333911,-1.222874,-0.503556,-1.782168,-0.591893,-1.77679,-1.363081,0.29763,-0.8179874,0.4097778,0,-0.0537861
-0.7337495,-0.2060359,-0.290287,-1.703105,-0.2605373,-1.38287,-1.822798,-0.7418661,-1.580665,-0.5598566,-1.546193,-0.5836076,-0.2055102,0.3042067,2.279288,0,-0.002857985
-0.6131017,-0.4356004,0.1641951,0.1711508,-0.6954467,-1.112069,-1.848225,-1.082213,-1.698105,-1.699486,-2.112385,1.592527,-0.4554056,-0.6455563,1.775379,0,0.02261145
0.4598829,-0.3880575,0.8512203,0.01018349,0.1035335,0.5801552,-0.8280768,-0.2428905,-1.335393,-0.3726121,-1.435232,-1.324813,1.234129,-0.8899497,0.1499735,0,0.01308006
0.5627735,-0.2997635,-0.4173898,-0.3853592,0.7363755,0.09909287,-0.4303603,0.3896182,-0.6676276,0.7437434,-0.2925697,-0.8377976,1.070049,-0.0772053,1.709698,1,0.02244077
0.2053639,-0.2956884,-0.1790025,-0.2313109,0.3926291,0.3378242,0.06674555,0.4992751,-0.1614144,0.6815832,0.1549255,0.0828138,-0.02381133,-0.01611865,0.2689228,1,0.01623575
0.1806802,-0.3282892,1.209588,-0.5624618,0.06519776,0.812189,0.4516348,0.2851124,-0.01318415,0.2564207,0.07644141,-0.4033215,-0.6140766,-0.01196677,-0.2163387,0,-0.01153848
0.2054898,-0.09600799,0.8621851,0.4547833,-1.037201,0.2382535,0.04948769,-0.1106167,-0.0852439,-0.531726,-0.3481962,-0.1445046,0.07332459,-0.01964529,-1.078988,0,0.005686973
0.415553,-0.2386368,-0.1487091,0.5630447,0.5166405,0.2337684,0.1039779,0.1559947,0.01434605,0.006266832,-0.05875018,-1.013727,-0.09859937,1.1467,0.1767697,1,0.03452375
0.5753673,-0.1775102,1.321372,1.11137,-0.5419299,1.132666,0.7840829,0.5129826,0.1444384,0.2566963,0.1469149,-1.360743,-0.4309878,-1.129188,0.2682273,0,-0.03912541
0.1505812,0.2843355,-0.3640766,-0.229761,0.5383874,-0.4016951,-0.2367566,-0.05948181,0.0508187,-0.2944535,-0.1496104,-1.177826,2.439603,0.5435881,1.563063,1,-0.01437121
-0.5433325,-0.3758322,-0.5562718,-1.008858,0.06294478,-1.060542,-0.6253257,-0.3784678,-0.06568569,-0.406768,-0.225416,-0.06594498,-0.6184443,-0.2992207,-0.2214162,-1,-0.01549213
-0.6542831,-0.455976,-0.1687502,-0.6297541,0.446763,-1.176762,-0.9026431,-0.7363362,-0.4180516,-1.23262,-0.845247,1.334049,-0.8011476,0.5498601,0.3040051,0,-0.01882136
-0.5508887,-0.3255725,-0.4267629,-0.2391375,0.8205446,-1.009606,-1.099588,-0.7729156,-0.7147243,-1.152695,-1.129865,-0.1573727,-0.8725212,0.4108404,-0.2244638,0,-0.03993708
-0.7499954,-0.5279696,-0.5104896,-0.179624,-0.1628432,-1.709025,-1.510525,-0.8333782,-0.8625953,-1.588632,-1.386713,-0.04577037,0.2530044,-0.229446,0.6828788,0,0.005240659
-0.6506309,-0.2386368,0.2633606,0.8120947,0.01221881,-0.4594943,-1.292332,-0.9818026,-1.201383,-1.652252,-1.894495,0.1673335,-0.01965161,-0.5244683,0.4845543,0,-0.001303263
0.002101331,-0.4614095,0.407455,-0.135888,-0.6152322,-0.1625139,-1.060313,-0.4496167,-1.05983,-0.571898,-1.314127,0.682249,0.3179736,0.3796252,-0.9460938,0,-0.009461703
-0.1093531,-0.5008022,0.01041562,-0.2832277,-0.06992307,-0.8584546,-1.272562,-0.3671389,-0.903449,-0.8439304,-1.304117,-0.4889373,0.1207485,-0.8666071,-0.621925,-1,0.01482216
0.2304254,-0.4260919,-0.6545986,0.7098857,0.1235467,0.04722611,-0.5145088,0.1173785,-0.5783654,0.7002499,-0.5215383,-0.9597781,-0.6636916,1.01198,-0.7938299,0,-0.009412567
-0.566379,-0.3948493,-0.1631155,0.4905152,-0.004757404,-0.1751548,-0.6606714,-0.1885436,-0.554084,-0.5231758,-0.8776849,-1.093721,0.3879557,-0.2862412,0.5078541,0,-0.03636958
-0.9229071,-0.2630875,-1.174512,-0.3013463,0.8428633,-1.258274,-1.417511,-0.6460119,-0.6877792,-0.9516718,-1.155102,-0.1492841,-0.2208398,0.5155676,-0.2869859,0,-0.02380144
-1.079447,0.1552904,0.4356097,-1.153927,-0.4244876,-0.9906644,-1.368925,-1.181839,-0.9893291,-1.255144,-1.456252,0.06437953,1.19233,-0.9039707,0.05906137,0,-0.04319057
-0.8166161,-0.3554566,0.2062817,-0.7401546,-1.185041,-1.562795,-1.919704,-1.615356,-1.436831,-1.857517,-1.982873,-1.415906,-0.2147206,-1.065467,-0.642608,-1,0.02038594
0.4865816,1.031439,0.4113516,1.235326,2.658259,0.2757301,-0.6528268,-0.6061641,-1.539813,-0.6637709,-1.430723,0.2130258,0.5783121,-0.01618685,1.123494,1,-0.03710311
-0.6833746,-0.07291571,-1.961532,0.1946863,0.2838576,-0.9737075,-1.186551,-0.3607831,-1.154165,-0.1542774,-0.8439791,-0.7864342,-0.06185906,1.559372,-0.4943861,0,0.005928104
-0.7123402,0.05477105,-0.323377,0.09096473,-0.6447409,-0.6625849,-0.9643669,-0.5136546,-1.070456,-0.5715731,-0.9359526,-0.4170299,0.1802004,-0.4525345,1.002475,0,-0.02246778
-0.6540312,0.7760654,-1.80869,-1.617573,2.425077,-0.8981548,-1.039501,-0.461757,-0.8887532,-0.2119074,-0.6606789,-1.121691,2.110967,-1.537149,-0.5270102,-1,-0.05764876
-2.108731,-0.2780295,-0.4831808,-0.488425,-0.3619516,-1.703402,-1.701447,-1.841538,-1.517081,-1.803211,-1.668775,0.0005281581,-0.6584814,5.169598,-1.277607,0,0.042383
0.6015622,0.1797411,1.365393,-0.544871,1.870641,0.4109805,-0.572784,-0.5260008,-1.470899,-0.5310218,-1.196927,-0.6330945,1.229357,-0.4460131,-0.3496909,-1,0.1238973
3.00331,-0.09057451,0.1930044,2.050583,-0.03608294,1.744308,1.042091,2.318803,0.1590239,1.778556,0.7909873,-0.5453217,-0.5283561,0.5363789,-0.6671361,0,-0.01501711
-0.315764,-0.3962077,0.1455032,-1.141782,0.2674576,0.3674569,0.5691021,1.115045,0.748897,1.087106,0.8199152,-0.242201,-0.8527072,-0.04474624,-0.1558183,0,0.005890541
0.107007,-0.3255725,0.4307072,0.9187745,-0.6246642,0.4660774,0.5193075,0.3037065,0.6225785,-0.1640394,0.2939032,-0.2957503,-0.08047248,-0.09301688,1.163484,1,-0.07130558
-1.425144,0.01537833,-0.7285096,-1.127165,0.9003148,-1.244035,-0.8517362,-1.081434,-0.08094071,-1.172649,-0.6375358,-1.560012,-0.5811401,2.215287,-0.895683,0,0.1442886
2.599681,3.678902,-0.1428994,-0.3555521,-0.5724004,0.7014206,0.7793482,1.700781,1.077128,1.043787,0.9647887,-0.7110731,2.637377,0.2706681,0.6591674,1,-0.06423983
-1.514056,0.003153002,-0.7307501,-2.227889,-0.7536171,-1.098738,-0.4058084,-0.3500328,0.7191609,-0.3319372,0.1782583,0.1655427,-1.491904,1.630083,0.5216331,0,0.07246377
1.079242,-0.1883771,0.9395389,0.5123115,1.285756,0.8246166,0.5564587,0.4380591,0.598574,0.1862857,0.1947691,-0.7185669,-0.578426,0.3208856,-0.4124624,0,-0.1031294
-1.507255,4.723488,-0.1200426,-6.866137,1.369951,-1.204364,-0.9049333,-1.232296,0.144839,-0.007998513,-0.02454029,6.742936,-1.684065,-1.517773,0.8546311,0,-0.02299762
-0.578469,0.6836963,0.6698444,0.7992002,-3.117745,-0.7698062,-0.9105665,-2.169487,-1.00833,-1.24069,-1.083591,2.356741,0.1063256,-1.975628,1.422699,0,-0.008928571
0.02363658,-0.2698793,-0.5912425,0.9945318,-0.3780085,-0.5991355,-0.8877194,-1.131827,-1.292313,-0.8160513,-0.9912848,-0.796911,1.251245,-0.4691666,0.04485369,0,-0.05733006
-0.4418271,-0.1530595,-1.422768,0.1673021,0.1494459,-1.22062,-1.157158,-0.9218948,-1.31029,-0.8230865,-1.009392,-0.8386068,-0.08511755,-0.01391714,0.1112658,1,0.01911381
-0.9917947,0.03847062,-0.08764187,0.3484374,0.9405656,-0.5818341,-1.077392,-1.016646,-1.560014,-1.104151,-1.310757,3.259918,1.489224,-0.3014014,2.57301,0,0.009377664
0.2367223,-0.4111498,-0.005486471,-0.1216866,0.9234668,-0.02148971,-0.8217197,-0.3248079,-1.300219,-0.2757643,-0.9763567,-0.6209638,0.2289288,-0.5810819,-1.10098,-1,-0.1064189
-2.406573,0.05069594,-0.856981,-2.33969,-1.825982,-1.99593,-2.037374,-2.11695,-1.772301,-1.666158,-1.67975,0.8089357,-1.072967,-0.5921548,0.2072941,0,-0.04442344
-1.380941,0.2137003,-2.323359,0.1515921,-1.149746,-1.795194,-2.120085,-2.253511,-2.242137,-1.591425,-1.916062,0.2382485,-0.09268157,-1.361886,-0.02039473,0,-0.03066271
-1.635711,0.7991577,-0.6852935,2.003937,-1.116899,-1.066773,-1.851353,-2.524448,-2.803456,-1.776639,-2.247995,0.8655327,-0.03341732,-0.06371789,-0.3576949,0,-0.009183673
-0.5579412,0.04526247,1.165531,-0.7648455,-0.1562436,-0.3989391,-1.490655,-1.589465,-2.845878,-1.065179,-1.882498,-1.768279,-0.856068,-0.0616332,1.049388,0,0.02059732
0.8660302,0.02081181,0.2392716,1.050395,-1.204011,0.1406668,-0.9252044,-0.2492933,-2.112984,-0.1668234,-1.19633,-0.8785496,0.6055007,1.069753,-0.06382662,1,-0.04944501
-0.9826013,1.061323,2.134926,-1.437874,0.4301765,-0.2076534,-1.037638,-1.250458,-2.249797,-1.153689,-1.583116,0.9453754,-0.5899004,1.797477,-0.6127561,0,0.0955414
2.216202,0.9431449,-0.9230967,2.144554,1.306238,0.7221949,0.0781904,1.482759,-0.9584164,0.929363,-0.06846942,0.5553441,-1.079137,-0.09016532,-0.5547727,0,0.03100775
0.2318107,1.627763,1.39489,-2.254904,2.390517,0.3477544,0.1983464,1.336089,0.07069456,0.3672271,0.1359973,1.030525,-1.151519,-1.244573,-0.4767286,-1,0.05075188
1.5675,-0.3418729,0.2986216,0.9256485,-0.1893522,1.036219,0.6780417,1.570835,0.8248144,0.9372169,0.5620016,0.2178464,-0.9477412,0.9719819,-0.05204848,0,0.04651163
1.017784,-0.09464962,1.177925,0.2266203,1.332493,1.273846,1.021387,1.548873,1.289402,0.8959347,0.7566679,0.296935,-0.7754805,0.1261347,-0.1958947,0,0.04102564
0.5801529,-0.1829437,0.4098861,0.9272576,-0.3552849,0.8735809,0.8685553,1.074627,1.343584,0.6083972,0.7373447,-0.9798394,-0.2426334,0.4628831,-0.1884211,0,-0.009031199
0.728129,-0.05933201,0.1952885,-1.015919,0.1486139,0.5340556,0.9353709,1.11738,1.624322,1.106865,1.170661,-0.2190684,-0.3747734,0.7871819,3.430745,0,0.01574151
0.3282786,-0.4668429,-0.2405496,0.04388623,0.0267469,0.6523262,1.056838,0.7315996,1.492162,1.120863,1.210258,0.1454006,-0.7168008,-0.1263845,-0.1106511,-1,-0.01631321
-0.5201601,-0.1014415,0.2763018,-1.217853,1.31079,-0.2842879,0.3214535,-0.07967555,0.9676591,-0.4150619,0.4303746,1.383966,-0.3555375,0.395946,-0.7583731,0,0.03814262
0.8315234,-0.2617291,-0.1208641,-0.3933084,1.64456,0.6349727,0.8358946,0.6383725,0.9746724,0.8021751,0.8913207,0.09316871,0.1798762,2.057895,-1.127498,0,0.007188498
0.01507286,-0.4097914,0.07118755,-0.857482,0.0235984,0.1057304,0.6844827,0.4457192,0.9572761,0.7092977,0.9679773,-0.3210436,1.248877,0.09193049,-0.4303292,0,-0.02696273
-0.620406,-0.309272,-1.157427,-0.7817043,0.0627176,-1.280779,-0.3093494,-0.2571572,0.6135748,-0.1440271,0.4639639,-1.084634,0.6308084,1.285009,-0.344172,0,-0.05541972
-1.76996,-0.2196196,0.5846691,-0.6411973,-0.5600869,-1.399502,-1.240844,-1.766141,-0.4772341,-2.207459,-1.463906,-0.06247927,-0.2443204,2.386255,-0.6708866,0,-0.007765315
0.009405686,-0.3323643,-0.2560036,-0.5932722,0.2867508,-1.004111,-1.156426,-1.026347,-0.8323291,-0.927716,-1.106758,1.08956,0.2903143,0.030326,-0.9437599,0,0.01391304
0.09856919,-0.3377978,0.9227115,-0.5990376,0.1176922,0.09825537,-0.5909298,-0.4378684,-0.8137653,-0.618029,-0.9789933,-0.1134921,-1.049923,0.8905807,-0.9410378,0,0.1295026
2.928503,0.2109836,0.4756959,3.404295,1.149421,1.930088,1.565942,2.187068,0.3216075,1.733874,0.9054718,1.068132,-1.407226,-1.28554,0.05756968,0,0.02050114
1.994049,0.4283227,-0.3619584,0.3345302,0.1678501,1.507058,1.606568,2.287107,1.256987,2.14914,1.835841,0.3567181,0.134833,1.151706,-0.4175324,0,0.004464286
-0.1404595,-0.2372785,-1.191219,-0.1455102,0.5959556,-0.007359282,1.016823,1.237063,1.575786,1.475311,1.759047,-0.360121,-0.194153,-0.02608378,-0.2912379,0,-0.02814815
-1.190775,-0.1381175,0.5151053,-0.1142947,-0.2430473,-0.4136622,0.2406234,-0.415092,0.7804268,-1.064933,0.09859148,-1.08387,0.1975459,0.4028279,0.3475375,1,-0.06554878
-1.212563,1.231119,-2.577204,1.310378,-2.72265,-1.219188,-0.9815184,-1.20304,0.1006677,-0.7192814,-0.349525,-0.9148323,0.7772601,-0.8926892,-0.214588,-1,0.03833605
-0.3551824,1.851894,0.6867791,1.481078,1.580768,0.275495,-0.1534824,-0.5886771,-0.5266873,-0.4216057,-0.6731183,0.5158804,-0.2059789,0.1183874,-0.1167246,0,0.02749411
1.437911,0.0479792,0.8584239,0.9544014,0.9057296,0.7049068,0.2059688,0.5192723,-0.2317053,0.2150165,-0.1745368,1.074239,-0.4621905,-0.7516668,0.3443392,0,0.0588685
1.505413,-0.2019608,0.1693914,-0.07358829,0.2704031,1.413828,0.8657952,1.69944,0.7333906,1.563601,0.8591262,-0.3392664,-0.0415769,2.01437,-1.119468,0,0.01877256
0.3797869,-0.4668429,0.3737487,-0.6022107,0.3331275,1.028168,0.9643819,1.168369,1.118388,1.463616,1.049767,1.568326,-0.3499482,-1.082279,-1.071764,-1,-0.007087172
-0.07220159,-0.4641262,0.2368837,-0.216043,-0.7158093,0.1014243,0.6360252,0.305095,0.9561216,0.2596788,0.7426827,-0.1486461,0.07492106,-1.435306,-0.690887,-1,0.01927195
0.4234871,-0.3622485,0.4379495,-0.5962902,0.8248649,0.494633,0.7565516,0.3542202,0.8455099,0.4029703,0.7448049,0.8014455,-0.9683952,0.04172234,0.6405567,0,0
0.1033548,-0.5035189,-0.07299178,0.3500991,-0.2617798,0.3351613,0.663188,0.1747288,0.668523,0.2861485,0.6759101,-0.5991964,0.9940797,0.02141438,-0.2352449,0,0.009803922
0.08950172,-0.4328837,-0.3048639,-0.002919097,0.2548825,0.09266874,0.6312354,0.2532546,0.6258164,0.5661244,0.8272927,-0.3048855,0.2120692,-0.3826943,0.7963401,0,-0.002080444
-0.2606036,-0.4423923,0.06169,-0.1415308,-0.63026,-0.2439747,0.3300428,-0.04068807,0.4220783,-0.06100447,0.4768428,2.687189,-1.315139,-0.9227183,-0.241272,-1,0.00694927
0.08534579,-0.518461,-0.03877357,0.4148158,-0.08809054,0.4469688,0.5224789,0.01575198,0.2832632,0.03740937,0.4017916,0.4616276,-0.05810789,-0.2945005,-0.6507756,-1,-0.02898551
-0.5152485,-0.1082333,-1.853,-0.2415575,0.1489182,-1.504673,-0.8570897,-0.2634229,0.1800498,0.4322808,0.4491717,-1.035902,-1.021973,0.2133731,0.1621946,0,0.03269367
-0.2012872,0.3019944,0.09437483,0.768275,0.2598882,0.2194535,0.1426871,-0.06027673,0.0521222,-0.2578862,-0.1773957,-0.9875137,-0.8550807,2.020914,0.04812399,0,0.03854095
0.7575983,-0.3337227,-0.1012529,0.3961121,1.475532,1.210874,0.9904747,0.80158,0.3910122,1.12839,0.8101325,0.293826,0.8151355,-1.244733,-0.145512,-1,0.02915838
0.4785216,-0.3880575,0.4335832,-0.3600937,0.4294404,1.238272,1.32374,0.9813822,0.7497542,1.456114,1.349178,-0.5187725,-0.1725148,-0.3062131,-0.4944848,-1,0.003219575
0.1756427,-0.3337227,-0.06736634,-0.1333357,0.8148434,0.4775309,0.9414071,0.5682268,0.8089986,0.4971862,0.9706037,-0.270596,1.672412,0.8997049,-1.060526,0,-0.07060334
-1.629792,-0.1747934,-2.140036,-0.6886812,-0.3417528,-2.010707,-1.2543,-0.8969378,0.265367,-1.248535,-0.1560761,-1.022995,-0.9297208,0.05654758,-0.7369872,0,-0.04696133
-2.010878,0.04933757,-1.032429,-0.1081948,-0.3666838,-1.938102,-1.812204,-1.923182,-0.7948708,-2.004259,-1.649086,-1.366415,0.9976177,0.7038356,1.682127,1,0.02101449
-0.0976409,-0.3500231,0.3395192,0.2500923,-0.01818057,-0.3268728,-1.074389,-0.9060873,-1.036059,-1.116978,-1.448989,-0.3651996,0.4236992,-1.131026,-0.3596146,-1,0.04400284
0.9793737,-0.231845,0.5588375,-0.4127171,0.979277,0.8196955,0.09020608,0.4547038,-0.4801888,0.6854262,-0.1711379,-0.436859,2.673571,0.2826154,-0.9304914,0,0.07545887
1.698601,-0.3989245,1.022782,-0.294227,0.8840664,1.636884,1.314213,1.620503,0.4789531,1.76868,1.125866,1.044318,-0.05089553,-0.9854575,-0.4603803,-1,0.003160556
0.4290283,-0.2929716,-0.066237,0.2473402,-0.2716777,0.7591952,1.007627,1.015394,0.8999249,0.9068903,1.07505,-0.4537401,-0.01551493,1.038198,-0.03268877,1,-0.04347826
-0.8745472,0.7869324,1.000738,-3.422052,-0.2081417,-0.7771146,-0.3055244,-0.4539222,0.5208517,-0.1798968,0.2939115,3.377548,-0.5700505,-1.408609,-0.01567544,0,-0.003952569
0.2729922,-0.2114694,0.1868095,-1.140989,0.7616525,-0.5748368,-0.3663311,-0.6048008,0.06534745,-0.6382355,-0.3182743,0.9580571,0.4601123,-1.204906,0.6736695,0,0.04365079
0.9171607,0.06563801,-1.140461,-0.006441146,1.688365,0.07821208,0.2398697,0.6438556,0.4299929,0.8080319,0.5459076,-0.2643451,0.3994086,-1.270213,1.554576,0,-0.04626109
-1.566194,-0.3174223,-1.436982,-0.3576129,-0.7096418,-1.490997,-0.7974883,-0.5686475,0.1127092,-0.7665936,-0.2143864,-1.268027,-0.02892891,-0.01737281,0.3043402,1,0.003322259
-0.6426969,-0.3228557,-0.1330064,-0.03739248,0.1428711,-1.1129,-0.6991336,-0.7092541,-0.2993503,-1.289353,-0.7338689,0.2441991,0.02304268,1.289755,-0.433023,0,-0.01721854
-0.5059292,-0.4478258,-0.3285541,-0.03739248,-0.9308669,-1.507668,-1.065297,-0.7589924,-0.5070558,-1.298681,-0.907328,-1.220448,-0.01817925,-0.5277642,0.9633361,0,0.01078167
-0.003062093,-0.4614095,-0.2296829,-0.07053997,0.7115766,-0.4038027,-0.6673374,-0.3293556,-0.50239,-0.5393228,-0.7432601,1.468663,-0.9484818,0.9385175,-0.7143525,0,-0.01533333
-0.5032845,-0.3255725,-0.0707553,-0.5392641,0.7871852,-0.6545507,-0.8882538,-0.4519865,-0.6143471,-0.7940249,-0.9485276,0.3067707,0.6172241,0.05751091,-0.5271303,0,-0.002708192
-0.379992,-0.3595317,-0.4277354,0.922566,-0.05372885,-0.3337384,-0.7526549,-0.3501994,-0.6333085,-0.7714674,-0.9904752,-0.142846,-0.3985403,-0.4580231,-0.6065612,-1,0.004752206
-0.1549423,-0.01450581,0.02714794,-1.35369,0.01141566,-0.3850903,-0.5335936,-0.05597071,-0.4078681,0.2608073,-0.2087613,-0.2751623,0.1602666,-0.780922,0.4870723,0,0.03175676
0.5848125,-0.4682013,0.1849131,0.6962306,-0.2507207,0.9150654,0.3429443,0.3837971,-0.1345897,0.6393,0.08608938,0.5370148,-0.6764413,0.4509791,-0.666034,0,0.02946955
0.6047106,-0.5225361,0.2414,0.3815781,0.2024584,1.699824,1.080995,0.7978208,0.2816641,1.689959,0.8911322,-0.7033337,1.659019,-0.2957324,-0.9266914,-1,0.01463104
0.3266414,-0.430167,0.08546761,-0.2250761,-0.2998633,0.9813611,1.136694,0.7051969,0.6181515,1.463527,1.320382,-0.8065506,0.2246011,0.4086885,-0.2080218,0,0.1065831
2.071878,1.050456,0.1316337,4.282418,0.160713,2.13199,2.579593,2.180294,1.303367,2.056161,2.122176,1.706874,-1.564993,0.004578013,-0.06794946,0,-0.01699717
-0.3826367,-0.3473064,0.07811566,-0.8884692,0.6574414,0.4577306,1.410326,1.169259,1.556855,0.9055605,1.766217,-0.5003657,-0.6615697,1.080288,-0.3606905,0,0.002305418
-0.005328961,-0.5361198,0.07791746,0.07805246,0.0893288,0.5906659,1.366722,0.3893774,1.243312,0.4269646,1.369478,-0.01630563,-0.6865182,1.899179,-0.1510746,0,0.009775734
0.1513369,-0.518461,-0.2516063,0.1902064,0.2291138,0.5186631,1.34595,0.3391629,1.037511,1.059793,1.570648,-0.9879618,1.033304,-1.603199,0.1660331,0,-0.01879265
-0.5895514,-0.408433,0.05060733,-0.09541792,0.176765,-0.798527,0.2976202,-0.312013,0.5507095,-1.176329,0.2544726,0.6297096,0.2583117,0.0505473,-0.5901903,0,0.03772484
0.7185578,-0.4220167,0.6234767,1.09208,-0.05372885,1.604141,1.467949,0.3683874,0.4726059,0.5714208,0.8631425,-1.159756,-1.416524,1.57925,-0.9145902,0,-0.02852338
0.2823115,-0.2725961,-0.3601905,-0.122014,0.3114517,-0.1654502,0.399857,0.1777152,0.4225535,0.2563828,0.6785548,0.3056033,-1.031935,1.460594,1.917301,0,0.04778353
0.5179399,-0.2753128,0.4766435,1.330534,0.4586087,1.324885,1.270276,0.5473319,0.4274093,0.4461661,0.6565222,0.9053209,-0.8125495,-1.62369,2.365163,0,0.004945055
0.2258917,-0.4478258,-0.6049033,0.3433555,0.3801865,0.4482012,0.9940158,0.6842258,0.6637555,1.444569,1.430728,-0.8972192,1.933448,-0.6068932,-0.5400732,-1,0.02897753
0.251331,-0.4423923,0.1230865,0.3382462,-0.0006314117,1.46579,1.64595,0.7103318,0.8084151,1.439777,1.591551,0.1381399,-0.5036722,0.7732109,-0.6233493,0,0.004782147
0.06683303,-0.5171026,0.3027577,-0.09053594,-0.2890272,0.9573754,1.468318,0.3808964,0.7632982,0.9518074,1.518318,-1.063755,-0.2326879,1.725346,-0.8214164,0,0.02062396
0.47764,-0.4220167,0.09475255,-0.2955893,0.2544574,0.8919873,1.557917,0.5226791,0.8353301,1.218248,1.742888,0.4169985,-0.4627308,-0.3342926,1.146873,0,-0.01554399
-0.3653833,-0.2916132,0.5599308,-0.5119418,-1.348037,-0.3884219,0.273869,-0.2062439,0.5185038,-0.3497945,0.5685774,1.490234,-0.7275581,-1.064253,-0.1317564,-1,-0.02789479
-0.4246997,-0.1747934,0.2572535,-1.720257,0.07657996,-1.149455,-0.7313606,-0.7380638,0.07513839,-1.027235,-0.3651718,0.8171447,-1.183563,-1.198574,0.5178427,0,0.0276124
-0.1023006,0.0004362622,0.070922,0.4688691,-0.5233291,0.1683316,0.08342103,-0.1166257,0.04037004,-0.02325858,-0.03383474,-0.4191289,1.031887,0.8615469,-0.353523,0,-0.06217076
-1.387111,-0.2793879,-1.272878,0.07222958,-0.1078495,-1.717085,-1.46975,-1.085533,-0.4651845,-1.59255,-1.166188,-0.7354622,-0.1206019,2.066529,-1.580088,0,-0.02528084
-1.174152,-0.3554566,0.218098,-0.4108542,-1.000748,-1.695031,-1.804828,-1.460744,-1.039531,-2.236535,-1.923631,-1.078117,-0.1654779,-0.01331064,0.8571407,0,0.02593654
0.5496761,-0.4396755,0.2397968,-0.03739248,-0.3862865,0.05617744,-0.8131063,-0.3388014,-0.8675471,-0.1718713,-0.9832893,-0.6662095,0.6802515,0.1955683,-0.9601176,0,-0.01797747
-0.345863,-0.06476549,-0.2527242,-1.3127,0.6692424,-0.8190594,-1.011791,-0.4071156,-0.7151871,-0.4598364,-0.8053695,-0.1812967,-0.9668934,0.8765358,1.630894,0,-0.007437071
-0.8813478,-0.2033192,0.4437607,-1.340152,0.1995251,-0.680036,-0.9883711,-0.6491805,-0.7916211,-0.817013,-1.03538,0.7917652,0.2679736,-2.067213,2.510978,0,0.06167147
1.374564,-0.3866991,0.9021762,0.07343935,0.221701,1.261789,0.4856828,0.6122264,-0.2495423,0.9101153,0.09478407,0.1251805,0.0444452,0.4204642,-0.5195793,0,0.03963084
1.126342,-0.4383172,0.5296705,0.6041443,0.7792159,1.742543,1.231296,1.180974,0.3683563,1.600157,0.8977568,0.2586947,-0.2437476,-1.518424,1.545491,0,0.001044386
0.1660715,-0.4709181,-0.1059864,-0.1671625,-0.4355844,0.6405813,0.9485561,0.7655505,0.7011733,1.272233,1.206425,3.071818,-1.3195,0.3286618,-0.3667413,0,0.01043302
0.08597548,-0.4899352,0.01944447,0.6430534,-0.1569909,1.079923,1.119935,0.3955029,0.6447265,0.7464881,0.9981819,1.205299,-0.8755877,-1.224768,2.230914,0,-0.02426438
-0.5899292,-0.4396755,-0.005486471,-1.124054,-0.05372885,-1.433742,-0.139628,-0.2621623,0.3787727,-0.4687393,0.4319678,2.005527,-1.203411,1.233451,-0.5689987,0,-0.02063492
-0.5228047,-0.4315253,-0.3421051,-0.9069506,-0.2353962,-1.760608,-0.9839561,-0.6830982,0.001704503,-1.353517,-0.4554622,-0.651277,-0.07633568,-0.207911,-0.5000313,-1,0.04321983
0.6673014,-0.1707183,-0.2541561,1.420321,-0.4693907,0.5772035,0.439433,0.2494839,0.07136213,0.4453969,0.2450366,2.014603,-1.305593,-1.355262,-0.5075323,-1,0.002589436
