"Target","Average","Variance","t_1","t_2","t_3","RSI_1","RSI_2","MACD_1","MACD_2","Avg_RSI_1","Avg_RSI_2","chg_v2","chg_v3","chg_v4","chg_v5","vol_cat"
-0.0324232081911261,-0.012169,0.000819,-0.033534962422487,0.00165203744493381,0.00165477118890078,22.5922287505285,42.0419063718101,-2.45334008448755,0.229419292140576,28.7880712754649,44.9258598181295,0.0154783590994273,0.0237605855333193,0.0537996146504779,0.227847733899659,"1"
-0.0358612580834805,-0.010787,0.000788,0.000588235294117778,-0.0075889671680659,-0.0424818358011086,24.8710230742842,39.5641525011354,-2.48804156807259,-1.72622336543509,28.1695365110582,41.0774727252907,-0.13926505752051,-0.0910339887130298,-0.0344456305165457,-0.0181217595235997,"-1"
0.00853664634146356,-0.007161,0.000169,-0.0173757329313522,-0.00536352768989701,-0.0249853588021708,19.2177871006881,36.0197958664222,-2.3406187358305,-2.8330511238532,25.8381101462653,38.5465441977032,-0.0404162253658131,-0.282545049551172,0.647502544629785,0.94903448762254,"0"
0.0532042894072378,-0.001812,0.001447,-0.00898741707684736,0.0719332691072574,-0.0120558375634517,48.3935574432019,42.1357336786816,-1.53607172240905,-3.51013188172012,30.9537212178954,37.0945032649678,0.136530638632227,-0.125115734460953,0.136236511385051,-0.449750513234947,"0"
-0.0619977037887487,0.007483,0.00077,0.0211020528195811,0.0227817146282974,-0.0391705622597602,63.1286615812249,50.77007897659,0.609104251157833,-1.87021526075267,57.8267988745477,48.0776225145936,0.0672331403467939,-0.0506536588025427,0.145977096071946,-0.105541591298832,"0"
-0.0299877600979193,-0.00683,0.000783,-0.0500000552325549,-0.00864547550432282,-0.0247330508862815,29.7962892103958,41.4333312864118,-0.365008948606471,-1.19319948453318,50.8041198531582,48.4308651528815,-0.199278145130202,0.833050655915737,-0.192394751931737,-0.170023273855702,"-1"
-0.01198738170347,-0.014584,0.00088,-0.0491901619676066,0.0258461538461539,-0.00245555540481557,28.6695454748837,38.9345064707986,-1.4630140058844,-1.98232356626268,33.2026850440069,41.5568480595114,-0.146021146903912,0.158236266792945,-0.045997031698995,0.184007386566553,"0"
-0.0389527458492975,-0.009829,0.001265,-0.00760456273764254,-0.0528211284513807,0.0393012452089057,34.3993326258653,39.9035934053044,-1.37044756618574,-2.42828621099404,41.5526590239757,42.4414788085624,-0.153880608611793,0.135096106234526,-0.0738161559888579,-0.0312997756349872,"-1"
0.0730897009966776,-0.00782,0.000102,-0.0233614536015574,-0.0109114249037228,-0.00383631713554988,20.970368903922,35.1596216648454,-1.72451956281334,-3.02307909050387,29.7380873247684,38.2603962018246,-0.044065251050206,0.0744736564248759,-0.192894498414951,0.0659143982136465,"0"
0.0396285448916409,0.008077,0.000553,0.0399227301996137,0.025082508250825,-0.0123859191655802,71.1871213754549,50.9406616186053,0.0680494756096994,-2.38433557449773,48.7363804908715,42.7504557165771,-0.00227215441882893,-0.296997367524998,0.230442323016109,0.121177874847623,"0"
0.0273971990829542,0.017435,0.000383,-0.0100234675721383,0.01072693619029,0.00298870292887021,72.3616201641013,56.7371067163123,1.88622953213169,-0.137232113327612,79.148706213302,57.5244749462256,-0.150288791185144,-0.00631776052368537,-0.0249683358561676,0.0841458681515394,"0"
-0.0718840579710144,0.003091,0.000628,0.0329340698841873,0.0283251847290642,-0.0292887029288704,71.2620834768587,59.8218649540602,1.27684744619445,0.738549398122545,59.60166711477,54.7239013619235,-0.229270243926362,0.0621103808946201,0.0953812742216314,-0.16005271110078,"0"
0.0724547158026234,-0.006645,0.000868,-0.0390156062424969,-0.0188457008244994,0.0216605883477385,33.0845293646336,45.1686447794141,-0.264062475706628,0.479775754112488,48.0325604040584,51.3115519797413,-0.380208756709017,-0.125574685141664,0.0292397186695583,0.147588795500555,"0"
0.101921956901573,0.005626,0.001446,-0.0103746397694524,0.0729746444032158,0.0201892744479497,66.4222890382121,57.2854999549719,0.891532830810582,0.604392819975619,53.5886918187693,51.9956389914103,0.0673452270678009,-0.206620850911636,-0.197324285021813,0.158381242250028,"0"
-0.0898520613107823,0.014815,0.000667,0.035577449370553,0.0161290322580645,-0.0147945205479452,81.7802864683828,68.3723764991133,2.83856895904786,3.02733722098583,76.3622578874056,64.9501866772343,-0.0633083906524853,-0.0609039441266888,-0.037119012388482,0.248640898116386,"0"
-0.00987224215285964,-0.00939,0.001012,-0.0204778725824799,-0.0173280613375105,-0.00831496627965822,35.2484290759897,49.7278391855821,-0.104712589288891,2.06896424687248,45.9340487143148,54.257244461685,0.244640013724996,-0.0445872630588215,0.366013602313791,0.0690435916265791,"0"
-0.0181817605971708,-0.004369,0.001746,-0.0295959590210586,0.00285388127853881,0.0669914738124238,44.0693450300507,48.92225795492,-0.492874144123068,0.668934224938811,45.7968660615736,49.7153093303597,-0.0259386195851587,0.0298578620023312,-0.190426988759377,0.444625630254841,"0"
0.114695340501792,-0.006021,0.000386,0.0119903477218226,-0.024561403508772,-0.0144092219020173,42.9262705522081,47.6524258697493,-0.748499046522411,0.0316624033985136,43.9462061968315,48.5269270584501,0.258913416345533,-0.13692131841377,0.21568900797694,-0.0449467950555659,"0"
-0.0203643622722401,0.019117,0.000605,0.027533039647577,0.0601284915428191,-0.00174831002331,81.1469257238678,62.7515422707505,1.72508826781193,1.03506449887303,66.0123727432246,55.7115185635194,0.541412228407853,-0.410047942318692,-0.336287207815196,0.00297209307913168,"0"
0.0410284441450524,0.001411,0.000745,-0.0353561986619421,-0.027207340862423,0.0252631578947369,46.5332117988097,54.6547738619663,1.59146560818451,2.53848201517965,71.2508030563218,62.3914284892114,0.0756413416818682,-0.0355483509213664,-0.0419849504950495,-0.167342706950179,"-1"
0.0289016800366957,0.000998,0.000704,0.0269832689161755,0.00706527173913041,-0.0274841437632137,62.6269273350868,59.2300827591892,0.802508577876204,2.37697760605093,54.916054543213,57.0326666466178,-0.111505966759384,0.21701483682889,-0.0554773307666633,-0.159707372715185,"-1"
-0.00408580183861074,0.009469,0.000581,0.0376258061671539,-0.0171874991048179,-0.0168970805480244,65.6202405185961,61.0465486166818,1.03830443762489,2.5820208681048,61.5000737125594,59.6307184731467,0.0420858836570437,-0.00999896402962875,0.160592057195072,-0.110015907466205,"0"
-0.0353846666666666,0.005714,0.000544,-0.025,0.0172939979654121,-0.00857286938981328,49.0064660241105,56.6453674379331,0.885508253883138,2.77797097008339,60.4565134248371,60.2960461417579,0.267053421973087,-0.196577674700908,-0.195334862735042,0.481823780464171,"0"
0.106858113070607,-0.010006,0.00039,0.0021310069259457,-0.00371549893842893,0.00964630225080376,38.8134329308133,49.8572110395298,-0.71859418960486,1.0595063341045,36.2523920305879,49.4301610906195,0.653161112676972,-0.188991622813489,0.148097762918253,0.039827667561077,"0"
0.0451488952929875,0.017117,0.000795,-0.000480076812289898,0.0552178318135765,-0.00202229514548558,82.713922387151,66.7195465122184,1.99381447952731,2.37287941271211,76.1110334127231,62.9113131255035,0.765957108816521,-0.434291733076444,0.0317215717963655,-0.483007875714748,"0"
-0.0183823069852942,0.007473,0.000402,-0.00366300366300354,0.0215154827649897,0.0132700947867299,79.5349898805569,69.4466477070479,2.56467616048111,3.77352627286291,79.2083346633758,68.4907613879019,-0.167275423508687,-0.100842995492379,-0.143465541753447,0.0820900578215162,"0"
-0.032303416090664,-0.003568,0.000306,-0.0352302635605358,0.0114207405856894,-0.00364132925085714,45.359881446188,59.6143468554332,1.22457235506028,3.82623264312232,69.9506593540072,67.3245233234734,0.0111327467911794,-0.0885098960486383,-0.0332088898721459,-0.0407473655706881,"-1"
-0.00483792936623129,-0.011141,0.000585,-0.0213068645214551,-0.0289654712643679,0.013985966713941,30.9681960276831,49.3634879341224,-0.477141318224183,2.47072157467267,43.120165604267,55.635673050333,-0.118435826403445,-0.101262583790109,-0.187987747822679,0.0246086994204851,"0"
0.055906611570248,-0.008576,0.000473,0.0294410164949592,-0.020048898775115,0.00442043200292574,45.6368463289979,49.8785742236562,-1.1607818255898,0.85644450530844,31.3060469002077,46.8850376379134,0.157749093184185,0.0416175515015363,-0.0653858873944548,0.323359288657529,"0"
0.0745856848335951,0.013723,0.000519,-0.022062135167138,0.0373656702475478,0.0288323416065517,62.3642236192242,57.9922138165891,1.08319309734677,1.40040664437835,65.4218815566393,57.6450752247881,0.834249328434858,-0.131844154445663,-0.202167246025372,0.231078074138852,"0"
0.0565552699228793,0.008658,0.000859,0.018769096464426,-0.0242759795570698,0.0142548596112311,69.9237601509868,65.1266541845372,2.24281165836755,3.19871716797004,73.6279800513726,65.8804719764399,0.359429595533723,0.241225324683536,-0.172449978923078,-0.129695233053456,"-1"
0.0101378751013788,0.0126,0.000625,-0.0108303249097472,-0.0150137896093951,0.0502074273858921,67.0022704645325,67.5219868628155,2.63556260628361,4.69780199837351,76.9635264219316,70.4411659671393,0.0986248964345934,0.797204503128102,-0.206335897342423,-0.248371589377632,"-1"
0.00441589723002811,0.000188,0.000774,0.0392157296293587,-0.033857316963213,0.015970475020475,61.796282239734,63.1482827292535,1.11220683242415,4.02666781161591,57.7983371833504,62.548209304283,0.104344290174186,-0.155902276532156,0.244935607095246,-0.134640920976581,"0"
-0.0575539568345325,0.007323,0.00037,0.00522302150353648,0.0163331563903635,-0.0164658634538153,61.7522613811905,62.0451777670649,0.792925592807703,3.43852187070319,57.7691915148126,61.1311443777239,0.416480908301698,-0.406246133107009,0.672565720758492,-0.333570808706258,"0"
0.0623409245122986,-0.008877,0.000221,-0.0170904543559817,-0.00621371193925901,-0.00535644829007009,24.6899451893593,47.7970364558052,-0.820806032242327,1.82540030094154,32.8680050519601,51.5950539423653,-0.155530723923305,0.191294741311436,-0.10067994255956,0.0305926532999357,"0"
0.0934131773817635,0.00732,0.00021,-0.00357995240970377,0.01740186229874,0.0139514971706403,67.6805596244561,59.8452180012398,0.688502584813144,1.7505205352401,64.3709575555102,58.3112442610257,1.39700686312596,0.00101292687632645,-0.065675324049535,-0.141319976647805,"-1"
0.0438116481858943,0.014583,0.000475,0.0378931427773075,0.00113801209643349,-0.00415557250304399,89.2928738211576,73.2717926151709,2.32144550383813,3.29225137529732,83.7841889620457,69.3896328093641,-0.449148909531268,-0.289375012230018,0.185468001686073,0.0556531341182104,"0"
0.00419723679608253,0.013516,0.000199,0.0102473855211089,0.00999282655246247,0.0111873334964754,91.9996973692556,77.7091020035937,2.55563499448446,4.46411799468083,89.3816511879307,75.7456044363937,0.158264779715433,0.197106408179044,0.120174106621411,-0.202042831687966,"0"
-0.012887461263931,0.004118,0.000131,0.00384611888111874,0.0134656631277699,-0.0180932846207376,74.6404275786427,73.3461455899009,1.6855757567618,4.46535871201623,76.3499254271673,73.7719620024631,-0.0684671466712651,-0.0475317948001952,-0.0308590327234875,-0.286442152777306,"-1"
0.0292872265349331,-0.001327,0.000459,0.0110595429518536,0.0133767534345626,-0.0392497728638495,52.7845207136016,61.5769848056581,0.309925703673164,3.41341558149275,49.1239879268866,61.9140379093545,0.0909523296027852,0.0237296332709086,-0.141491362826793,0.0474184070419678,"0"
-0.0651354130956463,0.006763,0.000235,0.000342935528120814,0.00969532582047528,-0.00103773780698713,68.2584312055054,65.5809874536562,0.87104801627953,3.04521171562151,65.7076318736258,64.7164149255239,-0.129435315955279,0.133171024689504,-0.0772195436829064,-0.254320177238041,"-1"
0.0858086175284196,-0.010956,0.000357,-0.00655741324016712,-0.0118790492484143,-0.0400829288153791,26.1164285431381,45.7722185252924,-1.01974802681113,1.36818024809442,36.0717081152921,50.9732911053162,-0.161924521708745,0.0353661439141637,-0.262802786745508,0.103707126322714,"0"
0.0276933121346399,0.013066,0.000873,0.0345911937599164,-0.000349214123269936,0.0403342659883721,70.6038846305248,61.4412171875584,0.811537393908823,1.45291649856452,56.6834232232959,55.225223204952,-0.363926135468331,0.404264706229312,0.065361332932347,0.0376942510826334,"1"
0.0404206375287546,0.010381,0.000263,0.0221699697682229,0.00337040781934617,-0.00934894793492658,76.6833144528625,65.0932274733893,1.46501636522405,2.27554822084775,70.6463635228945,62.5104688987726,0.646358644958415,-0.459104962614758,0.165155028021212,-0.396038220306989,"0"
-0.018319646241314,0.010402,0.000217,-0.0176853862860687,0.0147984886649872,0.0218790218790219,69.2330225340997,67.5141168043459,2.08961206222065,3.47521078909756,82.9301460620149,70.4483519961002,0.0506790517069085,1.00789325893585,-0.396305455831575,-0.376809341545396,"-1"
0.0601673423423423,-0.00597,0.000162,-0.0044842730456206,-0.00951779822335019,-0.0186799196351158,42.2208837032588,58.4994846451141,0.491924231248242,3.0135733429165,53.9514366785435,62.7211160276361,-0.137711368046427,0.0343957208603908,0.00756109933692507,-0.142487283784537,"0"
0.0279210310190885,0.009131,0.00025,0.00182432355805173,0.00274390252268009,0.00397921665008982,78.6595738662614,69.7061584479996,1.35836696763114,3.2739787285696,77.1179538259227,69.0612482730536,0.405079162843138,-0.141301903324296,0.195143720968239,-0.34719161595815,"0"
-0.0315913797340236,0.005008,0.000249,-0.00732708110571745,0.0112625067419974,0.00178153206650822,68.6998919315926,69.579218073059,1.42903914598758,3.64361350452749,74.6035197978434,70.9792739258681,-0.130439627333038,0.0824651995007143,-0.0790502309532109,0.269356382143044,"0"
-0.0146341162998206,-0.00644,0.000272,-0.0290112501187462,-0.00938413544774996,0.0206524393894045,34.3650925135002,54.0365126164001,0.157503884681987,2.72114301719841,53.1297900172709,62.6286215063191,-0.115129928933805,-0.0623668431945459,-0.164466129719421,0.321489014017478,"0"
0.0377475556930691,-0.007159,0.000425,0.0153942821237827,-0.0212177121771219,0.0213567839195981,44.2633943351273,50.304128121145,-0.830756765425833,0.993969334199374,35.2824204912122,48.6039816911382,0.304025307692645,-0.193658670985387,0.194645442896878,0.132341451163959,"0"
-0.0429338985410286,0.005326,4e-04,0.00569724172097397,0.00846682794073184,-0.0116556787703431,63.1507650377449,57.9288198937349,0.467985462403742,1.22213177507449,60.4578943734744,56.8816840462791,2.22788181502663,-0.0916279624231856,0.178105950074238,-0.00299236401125304,"0"
-0.0386291924379559,-0.006163,0.000433,-0.0429338985410286,0.00599883023395309,-0.0150664115253418,28.4185703354734,44.8192682183644,-0.273860467778542,0.924703219258771,49.2362301849939,53.6755538420074,-0.0754824406406969,-0.187425776700377,-0.155925586407096,0.120886553791265,"0"
-0.00939731012970479,-0.013514,0.000635,-0.00161756713037853,0.0161078238001315,0.0056198347107439,32.0529413901359,39.9743391433512,-1.79051862676181,-1.15919582032915,24.776489537517,37.7528688721839,0.183932976010824,0.426775388499466,0.00582351759685634,-0.180848574540314,"0"
0.0258423617926071,-0.001751,0.000219,-0.0106796116504854,0.0241962214119986,-0.00297422339722409,41.7962992373353,41.049931096112,-1.00201521323318,-1.82222873737767,35.121598877365,39.3051875427973,-0.0442192228949855,0.0989788871349645,-0.0268817297118125,0.0799350683910799,"0"
0.0255101713804153,0.006556,0.000212,0.00900904118404133,-0.000964352267298296,0.0226824786324786,64.6236662728729,48.8777790994148,0.0818411707411482,-1.3222204248536,54.6885573801143,45.434886166554,0.314075559449986,1.39042733946719,-0.0908608106259539,0.626966378323519,"0"
0.0562811256218907,0.005593,0.000111,0.00343216859382722,0.000312047430959916,-0.00342149278870973,75.5874268693478,55.4169104780873,0.906123176388718,-0.226370735904968,74.9481481520936,54.9081067926237,-0.140598556095889,-0.0165052597467345,0.156885730489084,-0.674960084787306,"0"
-0.031792816255731,0.009842,0.000238,-0.0078855427636948,0.00735510400970263,0.0331306970741216,80.1311917677557,66.4833925598134,1.91566413969528,1.55017092060135,87.8565090678776,66.5403013135907,-0.109869443061447,0.258301051466519,-0.403006361423074,0.121141561161452,"0"
-0.0346609618321971,-0.006661,5.1e-05,-0.00514222609975112,-0.00988313896026183,-0.00595418279249782,37.0284983768776,53.0073361856787,0.222736200773044,1.39885660510091,47.0925985201701,56.7778550982036,0.51487352049157,-0.0861503058196572,-0.0962214387955256,-0.257030527086062,"-1"
-0.038740157480315,-0.008337,5.3e-05,0.00379389831785959,-0.0177019249160892,-0.0125728300345651,21.9410196139741,42.408092718832,-1.04347421212576,0.252488389732575,22.5884098803454,44.8535107381508,0.13317046569964,0.0823577195082983,-0.151780140746629,0.142755004266757,"0"
0.0117955111402359,-0.005826,0.000266,-0.0119779544181922,-0.0156150419252723,-0.00790388896313277,18.4464487460692,34.9318177852955,-1.55637778600798,-0.92551204716812,25.4564785719853,39.0158720956888,0.323036683470317,-0.275871935230528,-0.163630864691363,-0.19649390895906,"-1"
